brand_195,Cardiovascular_Metabolic,country_3,,0.196686512046783,,99.8033134879532,PILL,19,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.930557788003082,0.890270739206174,0.889818234816465,0.918480084948677,0.900769951487643,0.920725117463754,0.951500968165067,0.869482743064954,0.986568392707184,0.922538188733196,0.991825216709349,1.01108025012666,1.0458900525377,0.962756112626399,0.969414034576332,1.08987403443753,1.01640869752302,1.0502168828555,1.08841602642848,1.03577005559141,1.07605349545761,1.13808685030572,1.10067362079855,1.09358123911248,1.18286951633388,0.991254450436195,1.11778522698092,1.15160673759604,1.03574534829652,1.15932401951599,1.12735444557802,1.02891225440185,1.13357318842088,1.13056667152484,1.0846027747125,1.14097871424903,1.17993906459292,0.981313789585459,1.11741961453844,1.12371636580677,1.01540402673385,1.13258267574452,1.06653730038102,1,,0.821868454475421,0.755223996613157,0.777958594460291,0.754756501280476,0.623027754065252,0.701997543151013,0.681939106234428,0.635668172701215,0.675831685023632,0.6400358116971,0.586097010833732,0.668590504348067,0.617897797858239,0.643628363419323,0.640520241243138,0.636798045625213,0.570728795796984,0.623235961606529,0.607974348830915,0.579844399564152,0.611754842560398,0.607722834121052,0.557863790626497
brand_195,Cardiovascular_Metabolic,country_3,,0.196686512046783,,99.8033134879532,PILL,19,FALSE,Mar,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01682094845475,,,,,,,,,,,,,,,,,,,,,,,
brand_195,Cardiovascular_Metabolic,country_7,,0.266955451864787,0.323082770443146,99.4099617776921,OTHER,4,,,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,0.869619702501268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
brand_195,Cardiovascular_Metabolic,country_7,,0.266955451864787,0.323082770443146,99.4099617776921,OTHER,4,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.869619702501268,0.733411044802665,0.793627979974476,0.82967248220848,0.854039594394199,0.796020371621053,0.9428032369631,0.886418358493423,0.879995866070291,0.801853058026433,0.913001449278845,0.823704722053313,0.971806118696658,0.741862527609603,0.810793402055909,0.891704500936143,0.903647231588991,0.782282746371395,0.969527650461822,0.843275033708351,0.845321809603695,0.917838627727612,0.930334631996135,0.866275064953169,0.961331894469427,0.701606223967659,0.864700806837328,0.756673051825539,0.894881858537887,0.758617440857165,0.812374870514266,0.784317985718715,0.980782514438711,0.821902617113988,0.847866579822097,0.910725384491515,0.926696293162913,0.677754410927034,0.826100959215899,0.850192636317534,0.827621380107626,0.877701535081922,0.936592247920417,0.769419495324093,1,,0.766762243762453,0.807604988595642,0.763018153239006,0.590126637649044,0.769073879572859,0.719031218379644,0.714132511674746,0.70595069567788,0.76826872465865,0.750879781959242,0.779828826468687,0.612831525540235,0.709877448211715,0.772355546796325,0.692852387464579,0.577956060172712,0.722947395744456,0.674904883564986,0.663008299104235,0.64224731955517,0.71818616623685,0.687226397544638,0.685484859482442
brand_195,Cardiovascular_Metabolic,country_7,,0.266955451864787,0.323082770443146,99.4099617776921,OTHER,4,FALSE,Apr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.726169938159296,,,,,,,,,,,,,,,,,,,,,,,
brand_196,Cardiovascular_Metabolic,country_7,,1.38334345284369,8.5637173895821e-06,98.6166479834389,PILL,1,,,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,0.944537734398272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
brand_196,Cardiovascular_Metabolic,country_7,,1.38334345284369,8.5637173895821e-06,98.6166479834389,PILL,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.944537734398272,0.87395165010883,0.919234012652054,0.982459422743716,0.99336601903425,0.917156584185435,1.04410206708587,1.01232976843045,0.982916511237211,0.921982741423103,1.06833434241429,0.999462339975449,1.0051124185908,0.897321655109688,0.93576434686509,1.04986990409276,1.02320769984935,0.939844830077353,1.10468527326726,0.971378125681517,0.946492756115786,1.03164950454319,1.01142333870606,0.925563138834432,0.971751931102044,0.764406519011589,0.986695625934271,0.973641875813705,0.8672715729306,0.92918459673755,1.02933268566218,0.932713474852579,0.959216860212655,0.938970551492762,0.933118656686643,0.949719490989352,0.947667241126189,0.71828396583922,0.95415944718633,0.967910450941041,0.873417476352449,0.886859751692486,0.991686412502223,0.909572401461599,1.0099738258733,0.929537097185923,0.956275224602827,0.941938527795435,0.953545089262023,0.747990844285057,0.956052490803031,0.938772221570161,0.910127492827003,0.915158177797352,0.975290105932195,0.930445851089091,0.995919129424607,0.803874948335442,1,,0.882636718848354,0.767324138107352,0.9142753772239,0.882203646868925,0.854999908969664,0.832998845270509,0.909742453875704,0.853518244997108,0.8683352720858,0.774164196258305,0.904566507731574,0.809979016539243,0.810134349154406,0.692011061541543,0.735776897430504,0.800300361371064,0.741260409899917,0.702201036041428,0.881382437033155,0.718817752232471,0.763936260171672,0.740833148367439,0.8191602974484
brand_196,Cardiovascular_Metabolic,country_7,,1.38334345284369,8.5637173895821e-06,98.6166479834389,PILL,1,FALSE,Jun,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.935382019455701,,,,,,,,,,,,,,,,,,,,,,,
brand_197,Nervous_system,country_16,,2.57862863392599,3.40331998676508,94.0180513793089,PILL,1,,,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,1.01768896741462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
brand_197,Nervous_system,country_16,,2.57862863392599,3.40331998676508,94.0180513793089,PILL,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01768896741462,1.0481181805265,1.31666371305775,1.03730819423021,1.08214798003168,1.3668880353935,1.01245807783875,0.995492651962067,1.31083557929906,1.0303282641696,1.04994749098519,1.27231444127985,1.01445326475328,1.02262523728004,1.27456711470357,1.04728034877637,1.05287501031169,1.29757635820242,1.00698348773259,1.02843269207037,1.29051749229486,0.977370315629987,1.00352253996433,1.22654943841036,0.980520189454927,0.987798519252453,1.25783849636773,1,,0.407156879770477,0.315402740697077,0.259939524023514,0.273923620785076,0.204475417931956,0.191185067205535,0.219629544064325,0.157447219156818,0.147610923209207,0.162801070770323,0.120886358395872,0.112372627004998,0.131417067442121,0.0952884638261473,0.0983382781267879,0.11930608497544,0.0780186346410965,0.0734734863384284,0.0868467752927686,0.0649199534923331,0.0638931204185245,0.0810206427245719,0.0671090335295019
brand_197,Nervous_system,country_16,,2.57862863392599,3.40331998676508,94.0180513793089,PILL,1,FALSE,Nov,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.851952372555852,,,,,,,,,,,,,,,,,,,,,,,
brand_197,Nervous_system,country_7,,1.13376034023545,0.349611718257811,98.5166279415067,OTHER,3,,,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,0.88579307237889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
brand_197,Nervous_system,country_7,,1.13376034023545,0.349611718257811,98.5166279415067,OTHER,3,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.88579307237889,0.797137833065694,0.821715846915123,0.889102838915007,0.884361625600372,0.908412837970397,0.921303125204363,0.879373360557465,0.89089396394498,0.84426658334726,0.963937713899566,0.948130036403799,1.05109974350218,0.851173132397928,0.930138857603744,1.00928987160576,0.973583630643134,0.948159101313007,1.02026550794562,0.940758448805796,0.946215385509689,0.978150454502518,1.00253954644209,0.992868197902967,1.12161484635562,0.869276937721166,0.988079754110868,1.03055811891908,0.947443377923748,1.04222404685263,1.03050362221431,0.923043386643221,0.995796487505722,0.995574867573007,0.901201107373041,0.887035597247553,1,,0.83341447287154,0.843034957819551,0.795223182171585,0.835336389992952,0.822656823350748,0.739269598831591,0.854254012774028,0.786085901339166,0.782638076484309,0.817087260123671,0.87932249696635,0.683715657993213,0.803477616386796,0.761925695559608,0.748762924801814,0.769468039499212,0.689492308698401,0.748025402730648,0.748519506187193,0.662164027815118,0.725896107482034,0.72153273798711,0.811412336600714
brand_197,Nervous_system,country_7,,1.13376034023545,0.349611718257811,98.5166279415067,OTHER,3,FALSE,Aug,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.741787346591776,,,,,,,,,,,,,,,,,,,,,,,
brand_197,Nervous_system,country_8,,21.845492879775,,78.154507120225,PILL,1,,,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,0.779645704671039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
brand_197,Nervous_system,country_8,,21.845492879775,,78.154507120225,PILL,1,FALSE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.779645704671039,0.835581537637904,0.763125944054607,0.869118181296725,0.84393701841265,0.907033326322632,0.646694135867383,0.671225215579052,0.776251888109214,0.791772623850404,0.874476587445747,0.844176019578976,0.886627406741745,0.888027953576414,0.780969771132483,1.00021510104969,0.832546222825567,0.891493470488136,0.692214298005774,0.678266189939007,0.657100246649204,0.952701669184145,0.849591786007916,0.853807766581901,0.94328980325424,0.837503107015162,0.896947477103688,0.949585093975259,0.80149997131986,0.994909275157263,0.743566088602512,0.723011988298503,0.79513776027227,0.908056251314506,0.831738398883387,0.947959886044244,0.966243475268159,0.894017322804535,0.9040888319535,0.950541098640561,0.879304411005526,1.01979885661842,0.746400642435135,0.717357220703237,0.838836733523259,1.06599778206918,0.882038584348292,0.959972084663773,0.979273818856236,0.958060075333167,0.938165618248217,0.985554769507275,0.96642033613124,1.08164757844018,0.816595284984991,0.798574597044034,0.946726640026003,0.939843406435823,0.93066098162559,0.965937553775262,0.954073535878855,1.01344142559416,0.961826733714461,1.17510659452018,1.05000382401866,1.11504560142254,0.847177874228026,0.812393644480985,0.789143611020822,1.06469283570104,1.01335060515095,0.976367564673715,1.06879887573851,1.03744670273991,0.906947285902755,1.10569587579587,0.980067302728437,1,,0.726592225770062,0.748503852698801,0.894002982734556,0.849381464981549,0.785061471099979,0.911048545916904,0.830137091069004,0.789549913003576,0.898797346131049,0.765769296954169,0.858281868415518,0.726969847612856,0.629763293244871,0.690569969981454,0.811255998929275,0.725024378118965,0.738265042733408,0.783833005105065,0.714001644328024,0.742414102980823,0.794717118219537,0.664165121125791,0.819568459494082
brand_197,Nervous_system,country_8,,21.845492879775,,78.154507120225,PILL,1,FALSE,Jan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.807470220454676,,,,,,,,,,,,,,,,,,,,,,,
brand_198,Cardiovascular_Metabolic,country_12,,0.0980368697287118,,99.9019631302713,PILL,1,,,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,0.188442621394254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
brand_198,Cardiovascular_Metabolic,country_12,,0.0980368697287118,,99.9019631302713,PILL,1,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.188442621394254,0.537997303404926,0.724632066693253,0.820129512523975,0.960504377219469,1.09598739056951,1.10530773467024,0.884923754723789,1.06800357013996,1.15184868683416,1.1940219145825,1.29690271368617,1.31066674262709,1.31643973489812,1.60732258493325,1.45020604265178,1.4910879431816,1.69373516397957,1.69962969292998,1.43812833513739,1.6936288193851,1.66727055204239,1.79166334339809,1.83299341043316,1.83314912930363,1.85427372339011,2.32680453483735,2.09173360679086,2.34824816270723,2.28054843426575,2.1214949011565,1.98049716097913,2.08637839685524,2.00990903739152,2.2021116998044,2.18201636947151,2.25240129892326,2.08547826582351,2.25877058052755,2.13574127879375,2.37772460548054,2.27837596612165,1.88421732277483,1.83729277046659,1.80353975578723,1.95363755483393,1.80214588199548,1.75581002297803,1.87326382954481,1.61339182286029,1.5681194097875,1.74606050247821,1.68505668546687,1.55259689701665,1.68399323952221,1.46321046734651,1.48879773637935,1.593125581572,1.44504832982016,1.46793140773657,1.56740158377485,1.35602651018819,1.3933952410794,1.39639947587307,1.55846863783969,1.31187451337853,1.35986251163144,1.15303746747944,1.26082910803471,1.26468409958412,1.13332193926964,1.21353234964583,1.22056628496553,1.08914715433259,1.19834026472208,1.12132019217987,1.091357602689,1.12695645568659,1.14538065667787,1.02215385784007,1.05906682618356,1.05602461117758,0.931624223779411,1,,0.0117168954974458,0.00459180766820487,0.0031029833456769,0.00108243605081752,0.00023167929508726,0.00108243605081752,0.000550713078486109,,,,,,,,,,,,,,,,
brand_198,Cardiovascular_Metabolic,country_12,,0.0980368697287118,,99.9019631302713,PILL,1,TRUE,Jan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.244292523595207,,,,,,,,,,,,,,,,,,,,,,,
brand_199,Haematology,country_15,,77.5567764284738,,22.4432235715262,INJECTION,1,,,0.253935352356459,0.253935352356459,0.253935352356459,0.253935352356459,0.253935352356459,0.253935352356459,0.253935352356459,0.253935352356459,0.253935352356459,0.253935352356459,0.253935352356459,0.253935352356459,0.253935352356459,0.253935352356459,0.253935352356459,0.253935352356459,0.253935352356459,0.253935352356459,0.253935352356459,0.253935352356459,0.253935352356459,0.253935352356459,0.253935352356459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
brand_199,Haematology,country_15,,77.5567764284738,,22.4432235715262,INJECTION,1,TRUE,,,,,,,,,,,,,,,,,,,,,,,,,0.253935352356459,0.268936098300963,0.26219487239068,0.282072643112424,0.291507190772997,0.292381200086081,0.298858374844375,0.279469098753811,0.323409850956327,0.306939660351003,0.350215003650507,0.336570160371467,0.350752347744805,0.355874940093395,0.323001891926504,0.393844175493677,0.386403214030622,0.380565043060142,0.399291550759213,0.417870189813171,0.424499193983859,0.450257383860401,0.458881294484368,0.458968431364524,0.499683798745493,0.44857669827799,0.478576869911239,0.517138900147737,0.497162110243997,0.603399130479557,0.52510400314749,0.49804008032436,0.57652268397434,0.567723179334301,0.54655023771205,0.58625957020394,0.584075867176989,0.505779419589163,0.569248074737038,0.575623589801817,0.576526644741619,0.652688238765614,0.560724503550828,0.578789563114166,0.706917744105388,0.630076218365022,0.62061130482197,0.68761956566226,0.676888526845421,0.678574493450871,0.701107298505867,0.701087494669467,0.768477309424382,0.863758847363911,0.747740052202913,0.744609725796081,0.866804677402106,0.794048022983012,0.815074416215909,0.876162650228602,0.822953702591266,0.891601721085409,0.869545528359754,0.845898427443364,0.661260659414942,0.434530497247927,0.457421091613867,0.621311040374741,0.776260217129262,0.741834548188675,0.793069713464892,0.702923970431552,0.767822462567449,0.795892420279657,0.71199808826966,0.807160803190794,0.782526150965965,0.765130461072919,0.768865464617806,0.69541567592474,0.733490531785817,0.760761734763258,0.779303406655937,0.701714616155442,0.793748324925505,0.722487520282429,0.719626526050627,0.826365243474966,0.72123987858928,0.799181177377682,0.745026926616224,0.703353053553534,0.756630654490388,0.79459328861187,0.766364900208468,0.764292098665353,0.819888068716672,0.723967526989329,0.775866780912798,0.799410901879912,0.745115383752141,0.865315428904887,0.751315304800846,0.727797588948931,0.841310538677553,0.793597815768871,0.765548982148822,0.842735094642534,0.88572394244213,0.796209281662044,0.894108886773546,0.887555137181175,0.848871643414762,1,,,,,,,,,,,,,,,,,,,,,,,,
brand_199,Haematology,country_15,,77.5567764284738,,22.4432235715262,INJECTION,1,TRUE,Jan,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.296612619796707,,,,,,,,,,,,,,,,,,,,,,,
brand_2,Respiratory_and_Immuno_inflammatory,country_16,,4.65192405644533,1.51679265606471,93.83128328749,PILL,1,,,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,1.6684409211023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
